file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"binding/2[java.sql.PreparedStatement,java.util.List<com.alibaba.datax.common.element.Column>]",i,10
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"binding/2[java.sql.PreparedStatement,java.util.List<com.alibaba.datax.common.element.Column>]",list,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"binding/2[java.sql.PreparedStatement,java.util.List<com.alibaba.datax.common.element.Column>]",n,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildWeakReadQuerySql/3[java.lang.String,java.lang.String,java.lang.String]",querySql,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildWeakReadQuerySql/3[java.lang.String,java.lang.String,java.lang.String]",column,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildWeakReadQuerySql/3[java.lang.String,java.lang.String,java.lang.String]",where,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildWeakReadQuerySql/3[java.lang.String,java.lang.String,java.lang.String]",table,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"compareObVersion/2[java.lang.String,java.lang.String]",version2,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"compareObVersion/2[java.lang.String,java.lang.String]",version1,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"compareObVersion/2[java.lang.String,java.lang.String]",v1,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"compareObVersion/2[java.lang.String,java.lang.String]",v2,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",conn,0
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",indexName,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",context,15
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",weakReadHint,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",append,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",weakRead,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"buildAppendQuerySql/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",sql,11
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,buildPlaceHolder/1[int],str,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,buildPlaceHolder/1[int],i,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,buildPlaceHolder/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,getDbNameFromJdbcUrl/1[java.lang.String],jdbcUrl,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,getDbNameFromJdbcUrl/1[java.lang.String],matcher,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",schema,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",rs,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",conn,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",hasPk,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",ps,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",realIndex,5
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",e,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",context,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",pks,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",tableName,10
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",sql,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getPkColumns/2[java.sql.Connection,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.TaskContext]",columnName,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",conn,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",colName,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",indexNames,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",indexNotMatch,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",allIndex,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",num,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",keyName,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",colNamesInCondition,6
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",table,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getIndexName/4[java.sql.Connection,java.lang.String,java.util.Set<java.lang.String>,java.lang.String]",compatibleMode,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",leftColumns,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",colNames,5
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",left,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",allColInTab,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",expr,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",right,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",exp,11
C:\Users\PROFESSOR\Downloads\projects\DataX-master\oceanbasev10reader\src\main\java\com\alibaba\datax\plugin\reader\oceanbasev10reader\util\ObReaderUtils.java,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.ObReaderUtils,"getColNames/2[java.util.List<java.lang.String>,com.alibaba.datax.plugin.reader.oceanbasev10reader.util.SQLExpr]",rightColumns,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hdfswriter\src\main\java\com\alibaba\datax\plugin\writer\hdfswriter\HdfsWriter.java,com.alibaba.datax.plugin.writer.hdfswriter.HdfsWriter$Task,startWrite/1[com.alibaba.datax.common.plugin.RecordReceiver],lineReceiver,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\ossreader\src\main\java\com\alibaba\datax\plugin\reader\ossreader\OssInputStream.java,com.alibaba.datax.plugin.reader.ossreader.OssInputStream$Anonymous2,call/0,ossObject,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\ossreader\src\main\java\com\alibaba\datax\plugin\reader\ossreader\OssInputStream.java,com.alibaba.datax.plugin.reader.ossreader.OssInputStream$Anonymous1,call/0,ossObject,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase11xreader\src\main\java\com\alibaba\datax\plugin\reader\hbase11xreader\MultiVersionDynamicColumnTask.java,com.alibaba.datax.plugin.reader.hbase11xreader.MultiVersionDynamicColumnTask,MultiVersionDynamicColumnTask/1[com.alibaba.datax.common.util.Configuration],configuration,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase11xreader\src\main\java\com\alibaba\datax\plugin\reader\hbase11xreader\MultiVersionDynamicColumnTask.java,com.alibaba.datax.plugin.reader.hbase11xreader.MultiVersionDynamicColumnTask,initScan/1[com.alibaba.datax.plugin.reader.hbase11xreader.Scan],columnFamily,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\hbase11xreader\src\main\java\com\alibaba\datax\plugin\reader\hbase11xreader\MultiVersionDynamicColumnTask.java,com.alibaba.datax.plugin.reader.hbase11xreader.MultiVersionDynamicColumnTask,initScan/1[com.alibaba.datax.plugin.reader.hbase11xreader.Scan],scan,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\ossreader\src\main\java\com\alibaba\datax\plugin\reader\ossreader\OssInputStream.java,com.alibaba.datax.plugin.reader.ossreader.OssInputStream$Anonymous3,call/0,c,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\ossreader\src\main\java\com\alibaba\datax\plugin\reader\ossreader\OssInputStream.java,com.alibaba.datax.plugin.reader.ossreader.OssInputStream$Anonymous3,call/0,e,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",sqlTime,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",timeStampStr,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",e,7
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",preparedStatement,17
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",typeName,0
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",column,19
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",pattern,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",utilDate,9
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",isMatch,1
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",sqlDate,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",columnSqltype,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",columnIndex,18
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",sqlTimestamp,4
C:\Users\PROFESSOR\Downloads\projects\DataX-master\databendwriter\src\main\java\com\alibaba\datax\plugin\writer\databendwriter\DatabendWriter.java,com.alibaba.datax.plugin.writer.databendwriter.DatabendWriter$Task$Anonymous1,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.common.element.Column]",asBoolean,3
C:\Users\PROFESSOR\Downloads\projects\DataX-master\otswriter\src\main\java\com\alibaba\datax\plugin\writer\otswriter\model\OTSPKColumn.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSPKColumn,"OTSPKColumn/2[java.lang.String,com.alibaba.datax.plugin.writer.otswriter.model.PrimaryKeyType]",name,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\otswriter\src\main\java\com\alibaba\datax\plugin\writer\otswriter\model\OTSPKColumn.java,com.alibaba.datax.plugin.writer.otswriter.model.OTSPKColumn,"OTSPKColumn/2[java.lang.String,com.alibaba.datax.plugin.writer.otswriter.model.PrimaryKeyType]",type,2
C:\Users\PROFESSOR\Downloads\projects\DataX-master\tsdbreader\src\main\java\com\alibaba\datax\plugin\reader\tsdbreader\conn\Connection4TSDB.java,com.alibaba.datax.plugin.reader.tsdbreader.conn.Connection4TSDB,"sendDPs/7[java.lang.String,java.util.List<java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.lang.Long,java.lang.Long,com.alibaba.datax.plugin.reader.tsdbreader.conn.RecordSender,java.util.Map<java.lang.String,java.lang.Object>]",metric,0
C:\Users\PROFESSOR\Downloads\projects\DataX-master\tsdbreader\src\main\java\com\alibaba\datax\plugin\reader\tsdbreader\conn\Connection4TSDB.java,com.alibaba.datax.plugin.reader.tsdbreader.conn.Connection4TSDB,"sendDPs/7[java.lang.String,java.util.List<java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.lang.Long,java.lang.Long,com.alibaba.datax.plugin.reader.tsdbreader.conn.RecordSender,java.util.Map<java.lang.String,java.lang.Object>]",recordSender,0
C:\Users\PROFESSOR\Downloads\projects\DataX-master\tsdbreader\src\main\java\com\alibaba\datax\plugin\reader\tsdbreader\conn\Connection4TSDB.java,com.alibaba.datax.plugin.reader.tsdbreader.conn.Connection4TSDB,"sendDPs/7[java.lang.String,java.util.List<java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.lang.Long,java.lang.Long,com.alibaba.datax.plugin.reader.tsdbreader.conn.RecordSender,java.util.Map<java.lang.String,java.lang.Object>]",hint,0
