file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkAsVerifiedInOrder/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkAsVerifiedInOrder/0,context,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkAsVerifiedInOrder/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooManyActual/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooManyActual/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooManyActual/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,setup/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,setup/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewActual/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewActual/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewActual/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewInvocations/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewInvocations/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldReportTooFewInvocations/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkInvocationsAsVerified/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkInvocationsAsVerified/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldMarkInvocationsAsVerified/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldNotReportWithLastInvocationStackTraceIfNoInvocationsFound/0,wanted,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldNotReportWithLastInvocationStackTraceIfNoInvocationsFound/0,context,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\verification\checkers\NumberOfInvocationsInOrderCheckerTest.java,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest,shouldNotReportWithLastInvocationStackTraceIfNoInvocationsFound/0,invocations,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_false_when_not_equal_to_method/0,otherMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_false_when_not_equal_to_method/0,delegatingMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_false_when_not_equal/0,otherMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_false_when_not_equal/0,delegatingMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_true_when_equal/0,delegatingMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_true_when_equal/0,someMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,setup/0,otherMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,setup/0,delegatingMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,setup/0,someMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_true_when_equal_to_method/0,delegatingMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_true_when_equal_to_method/0,someMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\creation\DelegatingMethodTest.java,org.mockito.internal.creation.DelegatingMethodTest,equals_should_return_true_when_self/0,delegatingMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\extTest\src\test\java\org\mockitousage\plugins\switcher\MyPluginSwitch.java,org.mockitousage.plugins.switcher.MyPluginSwitch,isEnabled/1[java.lang.String],invokedFor,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,getTestName/0,testMethodName,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,getTestName/0,testClassInstance,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,getFailure/0,testFailure,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,"DefaultTestFinishedEvent/3[java.lang.Object,java.lang.String,java.lang.Throwable]",testMethodName,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,"DefaultTestFinishedEvent/3[java.lang.Object,java.lang.String,java.lang.Throwable]",testClassInstance,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\DefaultTestFinishedEvent.java,org.mockito.internal.junit.DefaultTestFinishedEvent,"DefaultTestFinishedEvent/3[java.lang.Object,java.lang.String,java.lang.Throwable]",testFailure,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_know_if_is_similar_to/0,mock,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_know_if_is_similar_to/0,simpleMethod,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_be_similar_if_is_overloaded_but_used_with_different_arg/0,mock,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_not_be_similar_if_mocks_are_different/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_not_be_similar_if_mocks_are_different/0,simpleMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_capture_varargs_as_vararg/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_capture_arguments_when_args_count_does_NOT_match/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,setup/0,mock,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,setup/0,simpleMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_not_be_similar_to_verified_invocation/0,simpleMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\InvocationMatcherTest.java,org.mockito.internal.invocation.InvocationMatcherTest,should_match_varargs_using_any_varargs/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\creation\bytebuddy\ByteBuddyCrossClassLoaderSerializationSupport.java,org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport,mockReplacementStarted/0,instanceLocalCurrentlySerializingFlag,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\creation\bytebuddy\ByteBuddyCrossClassLoaderSerializationSupport.java,org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport,mockIsCurrentlyBeingReplaced/0,instanceLocalCurrentlySerializingFlag,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\creation\bytebuddy\ByteBuddyCrossClassLoaderSerializationSupport.java,org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport,writeReplace/1[java.lang.Object],mutex,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\creation\bytebuddy\ByteBuddyCrossClassLoaderSerializationSupport.java,org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport,mockReplacementCompleted/0,instanceLocalCurrentlySerializingFlag,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\MismatchReportingTestListener.java,org.mockito.internal.junit.MismatchReportingTestListener,testFinished/1[org.mockito.internal.junit.TestFinishedEvent],logger,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\MismatchReportingTestListener.java,org.mockito.internal.junit.MismatchReportingTestListener,testFinished/1[org.mockito.internal.junit.TestFinishedEvent],mocks,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\MismatchReportingTestListener.java,org.mockito.internal.junit.MismatchReportingTestListener,MismatchReportingTestListener/1[org.mockito.internal.junit.MockitoLogger],logger,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\junit\MismatchReportingTestListener.java,org.mockito.internal.junit.MismatchReportingTestListener,"onMockCreated/2[java.lang.Object,org.mockito.internal.junit.MockCreationSettings]",mocks,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\SilentRunnerTest.java,org.mockitousage.junitrunner.SilentRunnerTest$UsesFrameworkIncorrectly,unfinished_stubbing_test_method/0,list,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToGetParameterTypes/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToGetParameterTypes/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToRetrieveMethodExceptionTypes/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToRetrieveMethodExceptionTypes/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToCheckIsArgVargs/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToCheckIsArgVargs/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeEqualForTwoInstances/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeEqualForTwoInstances/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,createMethodToTestWith/0,args,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,createMethodToTestWith/0,toStringMethod,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,createMethodToTestWith/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToRetrieveMethodName/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToRetrieveMethodName/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeSerializable/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToGetReturnType/0,toStringMethod,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldBeAbleToGetReturnType/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldNotBeEqualForSameMethodFromTwoDifferentClasses/0,args,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\invocation\SerializableMethodTest.java,org.mockito.internal.invocation.SerializableMethodTest,shouldNotBeEqualForSameMethodFromTwoDifferentClasses/0,method,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ClickableStackTracesTest.java,org.mockitousage.stacktrace.ClickableStackTracesTest,callMethodOnMock/1[java.lang.String],mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\stacktrace\ClickableStackTracesTest.java,org.mockitousage.stacktrace.ClickableStackTracesTest,"verifyTheMock/2[int,java.lang.String]",mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getDoNotMockEnforcer/0,doNotMockEnforcer,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getMockMaker/0,mockMaker,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getStackTraceCleanerProvider/0,stackTraceCleanerProvider,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,PluginRegistry/0,pluginSwitch,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,PluginRegistry/0,instantiatorProvider,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getMockResolvers/0,mockResolvers,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getInstantiatorProvider/0,instantiatorProvider,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getAnnotationEngine/0,annotationEngine,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getMockitoLogger/0,mockitoLogger,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\PluginRegistry.java,org.mockito.internal.configuration.plugins.PluginRegistry,getMemberAccessor/0,memberAccessor,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\inlineTest\src\test\java\org\mockitoinline\StaticRuleTest.java,org.mockitoinline.StaticRuleTest,runs/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java,org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest$MultipleConstructor,"MultipleConstructor/2[java.util.Observer,java.util.Map]",observer,4
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java,org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest$MultipleConstructor,"MultipleConstructor/2[java.util.Observer,java.util.Map]",map,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\util\reflection\ParameterizedConstructorInstantiatorTest.java,org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest$MultipleConstructor,MultipleConstructor/1[java.util.Observer],observer,2
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\serialization\DeepStubsSerializableTest.java,org.mockitousage.serialization.DeepStubsSerializableTest$Container,get/0,e,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\serialization\DeepStubsSerializableTest.java,org.mockitousage.serialization.DeepStubsSerializableTest$Container,Container/1[E],e,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,detects_invalid_mockito_usage_on_success/0,rule,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,detects_invalid_mockito_usage_on_success/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,injects_into_test_case/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,does_not_check_invalid_mockito_usage_on_failure/0,rule,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,does_not_check_invalid_mockito_usage_on_failure/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockito\internal\junit\JUnitRuleTest.java,org.mockito.internal.junit.JUnitRuleTest,rethrows_exception/0,rule,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\StrictRunnerTest.java,org.mockitousage.junitrunner.StrictRunnerTest,does_not_report_unused_stubs_when_different_failure_is_present/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\StrictRunnerTest.java,org.mockitousage.junitrunner.StrictRunnerTest,runner_can_coexist_with_rule/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\StrictRunnerTest.java,org.mockitousage.junitrunner.StrictRunnerTest,succeeds_when_all_stubs_were_used/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\StrictRunnerTest.java,org.mockitousage.junitrunner.StrictRunnerTest,runner_in_multi_threaded_tests/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\junitrunner\StrictRunnerTest.java,org.mockitousage.junitrunner.StrictRunnerTest,fails_when_stubs_were_not_used/0,runner,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\defaultanswers\ReturnsDeepStubs.java,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer,answer/1[org.mockito.invocation.InvocationOnMock],mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\stubbing\defaultanswers\ReturnsDeepStubs.java,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer,DeeplyStubbedAnswer/1[java.lang.Object],mock,3
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\misuse\ExplicitFrameworkValidationTest.java,org.mockitousage.misuse.ExplicitFrameworkValidationTest,shouldValidateExplicitly/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\misuse\ExplicitFrameworkValidationTest.java,org.mockitousage.misuse.ExplicitFrameworkValidationTest,shouldDetectUnfinishedStubbing/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getMockMaker/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getDoNotMockEnforcer/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getMockResolvers/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getInstantiatorProvider/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getMockitoLogger/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getStackTraceCleanerProvider/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getMemberAccessor/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\main\java\org\mockito\internal\configuration\plugins\Plugins.java,org.mockito.internal.configuration.plugins.Plugins,getAnnotationEngine/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\session\MockitoSessionTest.java,org.mockitousage.session.MockitoSessionTest$SessionWithIncorrectMockitoUsage,after/0,mockito,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\src\test\java\org\mockitousage\session\MockitoSessionTest.java,org.mockitousage.session.MockitoSessionTest$SessionWithIncorrectMockitoUsage,unfinished_stubbing/0,mock,1
C:\Users\PROFESSOR\Downloads\projects\mockito-main\subprojects\inlineTest\src\test\java\org\mockitoinline\StaticRunnerTest.java,org.mockitoinline.StaticRunnerTest,runs/0,mock,1
