file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MainActivity.java,com.google.firebase.quickstart.firebasestorage.java.MainActivity$Anonymous1,"onReceive/2[com.google.firebase.quickstart.firebasestorage.java.Context,com.google.firebase.quickstart.firebasestorage.java.Intent]",context,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MainActivity.java,com.google.firebase.quickstart.firebasestorage.java.MainActivity$Anonymous1,"onReceive/2[com.google.firebase.quickstart.firebasestorage.java.Context,com.google.firebase.quickstart.firebasestorage.java.Intent]",intent,6
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MainActivity.java,com.google.firebase.quickstart.firebasestorage.java.MainActivity$Anonymous3,onFailure/1[java.lang.Exception],exception,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\FilterDialogFragment.java,com.google.firebase.example.fireeats.java.FilterDialogFragment$FilterListener,onFilter/1[com.google.firebase.example.fireeats.java.Filters],filters,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,setCustomToken/1[java.lang.String],token,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,setCustomToken/1[java.lang.String],status,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",container,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",view,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,onStart/0,currentUser,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment,updateUI/1[com.google.firebase.quickstart.auth.java.FirebaseUser],user,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,randomRatings,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,restRef,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,randomRestaurant,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,batch,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,rating,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onAddItemsClicked/0,i,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onSignInResult/1[com.google.firebase.example.fireeats.java.FirebaseAuthUIAuthenticationResult],result,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onSignInResult/1[com.google.firebase.example.fireeats.java.FirebaseAuthUIAuthenticationResult],response,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onViewCreated/2[com.google.firebase.example.fireeats.java.View,com.google.firebase.example.fireeats.java.Bundle]",savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onViewCreated/2[com.google.firebase.example.fireeats.java.View,com.google.firebase.example.fireeats.java.Bundle]",view,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onFilter/1[com.google.firebase.example.fireeats.java.Filters],query,11
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onFilter/1[com.google.firebase.example.fireeats.java.Filters],filters,12
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onCreateView/3[com.google.firebase.example.fireeats.java.LayoutInflater,com.google.firebase.example.fireeats.java.ViewGroup,com.google.firebase.example.fireeats.java.Bundle]",container,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onCreateView/3[com.google.firebase.example.fireeats.java.LayoutInflater,com.google.firebase.example.fireeats.java.ViewGroup,com.google.firebase.example.fireeats.java.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onCreateView/3[com.google.firebase.example.fireeats.java.LayoutInflater,com.google.firebase.example.fireeats.java.ViewGroup,com.google.firebase.example.fireeats.java.Bundle]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,startSignIn/0,signinLauncher,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,startSignIn/0,intent,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onClick/1[com.google.firebase.example.fireeats.java.View],v,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onCreateMenu/2[com.google.firebase.example.fireeats.java.Menu,com.google.firebase.example.fireeats.java.MenuInflater]",menu,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,"onCreateMenu/2[com.google.firebase.example.fireeats.java.Menu,com.google.firebase.example.fireeats.java.MenuInflater]",menuInflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,showSignInErrorDialog/1[int],dialog,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,showSignInErrorDialog/1[int],message,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onMenuItemSelected/1[com.google.firebase.example.fireeats.java.MenuItem],item,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onRestaurantSelected/1[com.google.firebase.example.fireeats.java.DocumentSnapshot],restaurant,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment,onRestaurantSelected/1[com.google.firebase.example.fireeats.java.DocumentSnapshot],action,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,loadStringFromFile/0,taskCompletionSource,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],random,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],c,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],length,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],i,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],chars,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,getRandomString/1[int],sb,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,onCreate/1[com.google.firebase.quickstart.perfmon.java.Bundle],savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,"writeStringToFile/2[java.lang.String,java.lang.String]",filename,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,"writeStringToFile/2[java.lang.String,java.lang.String]",taskCompletionSource,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\perf\app\src\main\java\com\google\firebase\quickstart\perfmon\java\MainActivity.java,com.google.firebase.quickstart.perfmon.java.MainActivity,"writeStringToFile/2[java.lang.String,java.lang.String]",content,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\CustomAuthFragment.java,com.google.firebase.quickstart.auth.java.CustomAuthFragment$Anonymous1,onClick/1[com.google.firebase.quickstart.auth.java.View],v,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onCreateViewHolder/2[com.google.firebase.quickstart.database.java.ViewGroup,int]",parent,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onCreateViewHolder/2[com.google.firebase.quickstart.database.java.ViewGroup,int]",view,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onCreateViewHolder/2[com.google.firebase.quickstart.database.java.ViewGroup,int]",viewType,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onCreateViewHolder/2[com.google.firebase.quickstart.database.java.ViewGroup,int]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onBindViewHolder/2[com.google.firebase.quickstart.database.java.viewholder.CommentViewHolder,int]",holder,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onBindViewHolder/2[com.google.firebase.quickstart.database.java.viewholder.CommentViewHolder,int]",comment,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"onBindViewHolder/2[com.google.firebase.quickstart.database.java.viewholder.CommentViewHolder,int]",position,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"CommentAdapter/2[com.google.firebase.quickstart.database.java.Context,com.google.firebase.quickstart.database.java.DatabaseReference]",ref,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"CommentAdapter/2[com.google.firebase.quickstart.database.java.Context,com.google.firebase.quickstart.database.java.DatabaseReference]",context,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\PostDetailFragment.java,com.google.firebase.quickstart.database.java.PostDetailFragment$CommentAdapter,"CommentAdapter/2[com.google.firebase.quickstart.database.java.Context,com.google.firebase.quickstart.database.java.DatabaseReference]",childEventListener,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",postValues,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",childUpdates,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",post,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",title,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",body,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",userId,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",key,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"writeNewPost/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",username,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"onViewCreated/2[com.google.firebase.quickstart.database.java.View,com.google.firebase.quickstart.database.java.Bundle]",savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"onViewCreated/2[com.google.firebase.quickstart.database.java.View,com.google.firebase.quickstart.database.java.Bundle]",view,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"onCreateView/3[com.google.firebase.quickstart.database.java.LayoutInflater,com.google.firebase.quickstart.database.java.ViewGroup,com.google.firebase.quickstart.database.java.Bundle]",container,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"onCreateView/3[com.google.firebase.quickstart.database.java.LayoutInflater,com.google.firebase.quickstart.database.java.ViewGroup,com.google.firebase.quickstart.database.java.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,"onCreateView/3[com.google.firebase.quickstart.database.java.LayoutInflater,com.google.firebase.quickstart.database.java.ViewGroup,com.google.firebase.quickstart.database.java.Bundle]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,submitPost/0,title,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,submitPost/0,body,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,submitPost/0,userId,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\NewPostFragment.java,com.google.firebase.quickstart.database.java.NewPostFragment,setEditingEnabled/1[boolean],enabled,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",container,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,onStart/0,currentUser,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,signIn/0,signInRequest,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,launchSignIn/1[com.google.firebase.quickstart.auth.java.PendingIntent],e,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,launchSignIn/1[com.google.firebase.quickstart.auth.java.PendingIntent],pendingIntent,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,launchSignIn/1[com.google.firebase.quickstart.auth.java.PendingIntent],intentSenderRequest,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,updateUI/1[com.google.firebase.quickstart.auth.java.FirebaseUser],user,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,oneTapSignIn/0,oneTapRequest,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,handleSignInResult/1[com.google.firebase.quickstart.auth.java.Intent],data,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,handleSignInResult/1[com.google.firebase.quickstart.auth.java.Intent],credential,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,handleSignInResult/1[com.google.firebase.quickstart.auth.java.Intent],e,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,handleSignInResult/1[com.google.firebase.quickstart.auth.java.Intent],idToken,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",view,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",currentUser,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,firebaseAuthWithGoogle/1[java.lang.String],credential,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\GoogleSignInFragment.java,com.google.firebase.quickstart.auth.java.GoogleSignInFragment,firebaseAuthWithGoogle/1[java.lang.String],idToken,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment$Anonymous4,"onClick/2[com.google.firebase.example.fireeats.java.DialogInterface,int]",dialogInterface,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\MainFragment.java,com.google.firebase.example.fireeats.java.MainFragment$Anonymous4,"onClick/2[com.google.firebase.example.fireeats.java.DialogInterface,int]",i,0
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\androidTest\java\com\google\firebase\quickstart\analytics\MainActivityTest.java,com.google.firebase.quickstart.analytics.MainActivityTest,mainActivityTest/0,viewPager,5
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\androidTest\java\com\google\firebase\quickstart\analytics\MainActivityTest.java,com.google.firebase.quickstart.analytics.MainActivityTest,checkTitleText/1[int],resId,1
