file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\project\ImportProjectCommand.java,com.google.refine.commands.project.ImportProjectCommand,"doPost/2[com.google.refine.commands.project.HttpServletRequest,com.google.refine.commands.project.HttpServletResponse]",response,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\project\ImportProjectCommand.java,com.google.refine.commands.project.ImportProjectCommand,"doPost/2[com.google.refine.commands.project.HttpServletRequest,com.google.refine.commands.project.HttpServletResponse]",options,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\project\ImportProjectCommand.java,com.google.refine.commands.project.ImportProjectCommand,"doPost/2[com.google.refine.commands.project.HttpServletRequest,com.google.refine.commands.project.HttpServletResponse]",projectName,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\project\ImportProjectCommand.java,com.google.refine.commands.project.ImportProjectCommand,"doPost/2[com.google.refine.commands.project.HttpServletRequest,com.google.refine.commands.project.HttpServletResponse]",projectID,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\project\ImportProjectCommand.java,com.google.refine.commands.project.ImportProjectCommand,"doPost/2[com.google.refine.commands.project.HttpServletRequest,com.google.refine.commands.project.HttpServletResponse]",pm,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\math\Tan.java,com.google.refine.expr.functions.math.Tan,"call/2[java.util.Properties,java.lang.Object[]]",args,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\math\Tan.java,com.google.refine.expr.functions.math.Tan,"call/2[java.util.Properties,java.lang.Object[]]",bindings,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\Recon.java,com.google.refine.model.Recon$Features,"getField/2[java.lang.String,java.util.Properties]",bindings,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\Recon.java,com.google.refine.model.Recon$Features,"getField/2[java.lang.String,java.util.Properties]",name,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\Recon.java,com.google.refine.model.Recon$Features,"getField/2[java.lang.String,java.util.Properties]",index,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\model\Recon.java,com.google.refine.model.Recon$Features,fieldAlsoHasFields/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importing\UrlRewriter.java,com.google.refine.importing.UrlRewriter,rewrite/1[java.lang.String],url,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",request,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",ps,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",valueString,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",response,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",project,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",prefName,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\SetPreferenceCommand.java,com.google.refine.commands.SetPreferenceCommand,"doPost/2[com.google.refine.commands.HttpServletRequest,com.google.refine.commands.HttpServletResponse]",o,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\xml\ScriptText.java,com.google.refine.expr.functions.xml.ScriptText,"call/2[java.util.Properties,java.lang.Object[]]",args,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\xml\ScriptText.java,com.google.refine.expr.functions.xml.ScriptText,"call/2[java.util.Properties,java.lang.Object[]]",o1,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\xml\ScriptText.java,com.google.refine.expr.functions.xml.ScriptText,"call/2[java.util.Properties,java.lang.Object[]]",bindings,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\expr\functions\xml\ScriptText.java,com.google.refine.expr.functions.xml.ScriptText,"call/2[java.util.Properties,java.lang.Object[]]",e1,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\ExporterRegistry.java,com.google.refine.exporters.ExporterRegistry,getExporter/1[java.lang.String],format,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\ExporterRegistry.java,com.google.refine.exporters.ExporterRegistry,"registerExporter/2[java.lang.String,com.google.refine.exporters.Exporter]",exporter,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\exporters\ExporterRegistry.java,com.google.refine.exporters.ExporterRegistry,"registerExporter/2[java.lang.String,com.google.refine.exporters.Exporter]",format,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\ImportException.java,com.google.refine.importers.ImportException,"ImportException/2[java.lang.String,java.lang.Throwable]",cause,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\ImportException.java,com.google.refine.importers.ImportException,"ImportException/2[java.lang.String,java.lang.Throwable]",message,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",seedFormat,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",firstChar,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",wikiTableBegin,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",wikiTableEnd,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",controls,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",ch,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",e,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",reader,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",line,15
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",trailingPeriods,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",openBraces,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",encoding,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",bis,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",foundFirstChar,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",fis,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",closeBraces,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",file,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",openAngleBrackets,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",closeAngleBrackets,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",wikiTableRow,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,"guess/3[java.io.File,java.lang.String,java.lang.String]",totalChars,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,isCompressed/1[java.io.File],magic,5
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,isCompressed/1[java.io.File],file,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,isCompressed/1[java.io.File],count,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\importers\TextFormatGuesser.java,com.google.refine.importers.TextFormatGuesser,isCompressed/1[java.io.File],is,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,danglingBackslashTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,danglingBackslashTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,danglingBackslashTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,rangeOrderTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,rangeOrderTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,rangeOrderTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningSquareBracketTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningSquareBracketTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningSquareBracketTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningParenthesisTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningParenthesisTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningParenthesisTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningCurlyBracketTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningCurlyBracketTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedOpeningCurlyBracketTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierMagnitudeTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierMagnitudeTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierMagnitudeTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,illegalQuantifierStatement/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,illegalQuantifierStatement/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,illegalQuantifierStatement/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierTargetValidityTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierTargetValidityTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,quantifierTargetValidityTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedClosingParenthesisTest/0,s,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedClosingParenthesisTest/0,err,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\tests\server\src\com\google\refine\util\PatternSyntaxExceptionParserTests.java,com.google.refine.util.PatternSyntaxExceptionParserTests,unmatchedClosingParenthesisTest/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,getConnection/1[com.google.refine.extension.database.DatabaseConfiguration],e,7
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,getConnection/1[com.google.refine.extension.database.DatabaseConfiguration],databaseConfiguration,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,getConnection/1[com.google.refine.extension.database.DatabaseConfiguration],dbURL,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,shutdown/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],conn,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],e,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],dbConfig,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],connResult,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\sqlite\SQLiteConnectionManager.java,com.google.refine.extension.database.sqlite.SQLiteConnectionManager,getDatabaseUrl/1[com.google.refine.extension.database.DatabaseConfiguration],dbConfig,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",s,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",v,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",project,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",rowIndex,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",row,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"visit/3[com.google.refine.clustering.knn.Project,int,com.google.refine.clustering.knn.Row]",cell,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"VPTreeClusteringRowVisitor/2[com.google.refine.clustering.knn.Distance,com.google.refine.clustering.knn.kNNClusterer.kNNClustererConfigParameters]",d,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,"VPTreeClusteringRowVisitor/2[com.google.refine.clustering.knn.Distance,com.google.refine.clustering.knn.kNNClusterer.kNNClustererConfigParameters]",params,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,start/1[com.google.refine.clustering.knn.Project],project,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\clustering\knn\kNNClusterer.java,com.google.refine.clustering.knn.kNNClusterer$VPTreeClusteringRowVisitor,end/1[com.google.refine.clustering.knn.Project],project,0
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\commands\GetPreferenceCommand.java,com.google.refine.commands.GetPreferenceCommand$PreferenceValue,PreferenceValue/1[java.lang.Object],pref,7
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,"getConnection/2[com.google.refine.extension.database.DatabaseConfiguration,boolean]",e,7
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,"getConnection/2[com.google.refine.extension.database.DatabaseConfiguration,boolean]",databaseConfiguration,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,"getConnection/2[com.google.refine.extension.database.DatabaseConfiguration,boolean]",forceNewConnection,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,"getConnection/2[com.google.refine.extension.database.DatabaseConfiguration,boolean]",dbURL,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],conn,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],e,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],databaseConfiguration,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,testConnection/1[com.google.refine.extension.database.DatabaseConfiguration],connResult,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,shutdown/0,e,1
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,getDatabaseUrl/1[com.google.refine.extension.database.DatabaseConfiguration],port,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\extensions\database\src\com\google\refine\extension\database\pgsql\PgSQLConnectionManager.java,com.google.refine.extension.database.pgsql.PgSQLConnectionManager,getDatabaseUrl/1[com.google.refine.extension.database.DatabaseConfiguration],dbConfig,4
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\grel\controls\ForEachIndex.java,com.google.refine.grel.controls.ForEachIndex,checkArguments/1[com.google.refine.expr.Evaluable[]],args,3
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\grel\controls\ForEachIndex.java,com.google.refine.grel.controls.ForEachIndex,"call/2[java.util.Properties,com.google.refine.expr.Evaluable[]]",oldElementValue,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\grel\controls\ForEachIndex.java,com.google.refine.grel.controls.ForEachIndex,"call/2[java.util.Properties,com.google.refine.expr.Evaluable[]]",a,2
C:\Users\PROFESSOR\Downloads\projects\OpenRefine-master\main\src\com\google\refine\grel\controls\ForEachIndex.java,com.google.refine.grel.controls.ForEachIndex,"call/2[java.util.Properties,com.google.refine.expr.Evaluable[]]",indexName,6
