file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,"HistoryContext/6[java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,com.alibaba.nacos.config.server.model.Page<com.alibaba.nacos.config.server.model.ConfigHistoryInfo>]",serverId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,"HistoryContext/6[java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,com.alibaba.nacos.config.server.model.Page<com.alibaba.nacos.config.server.model.ConfigHistoryInfo>]",group,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,"HistoryContext/6[java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,com.alibaba.nacos.config.server.model.Page<com.alibaba.nacos.config.server.model.ConfigHistoryInfo>]",statusCode,4
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,getConfigs/0,configs,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setAppName/1[java.lang.String],appName,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,isSuccess/0,success,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,getServerId/0,serverId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,getTenant/0,tenant,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,getAppName/0,appName,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,getDataId/0,dataId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setStatusMsg/1[java.lang.String],statusMsg,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setDataId/1[java.lang.String],dataId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setGroup/1[java.lang.String],group,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setSuccess/1[boolean],success,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setServerId/1[java.lang.String],serverId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setStatusCode/1[int],statusCode,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\model\HistoryContext.java,com.alibaba.nacos.config.server.model.HistoryContext,setTenant/1[java.lang.String],tenant,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testFindAllConfigInfoTagForDumpAllFetchRows/0,emptyObjs,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testFindAllConfigInfoTagForDumpAllFetchRows/0,startRow,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testFindAllConfigInfoTagForDumpAllFetchRows/0,configInfoTagMapperByDerby,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testFindAllConfigInfoTagForDumpAllFetchRows/0,context,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testFindAllConfigInfoTagForDumpAllFetchRows/0,pageSize,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testGetDataSource/0,configInfoTagMapperByDerby,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,startRow,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,configInfoTagMapperByDerby,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,appName,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,context,7
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,tenantId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,pageSize,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,ids,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,startTime,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,id,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,setUp/0,endTime,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testUpdateConfigInfo4TagCas/0,configInfoTagMapperByDerby,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testUpdateConfigInfo4TagCas/0,context,17
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testUpdateConfigInfo4TagCas/0,tenantId,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\datasource\src\test\java\com\alibaba\nacos\plugin\datasource\impl\derby\ConfigInfoTagMapperByDerbyTest.java,com.alibaba.nacos.plugin.datasource.impl.derby.ConfigInfoTagMapperByDerbyTest,testGetTableName/0,configInfoTagMapperByDerby,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,valid/0,secretKey,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,valid/0,accessKey,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,setTenantId/1[java.lang.String],tenantId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,getAccessKey/0,accessKey,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,identical/1[com.alibaba.nacos.client.auth.ram.identify.Credentials],secretKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,identical/1[com.alibaba.nacos.client.auth.ram.identify.Credentials],accessKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,setAccessKey/1[java.lang.String],accessKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,getTenantId/0,tenantId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,getSecretKey/0,secretKey,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,"Credentials/3[java.lang.String,java.lang.String,java.lang.String]",secretKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,"Credentials/3[java.lang.String,java.lang.String,java.lang.String]",accessKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,"Credentials/3[java.lang.String,java.lang.String,java.lang.String]",tenantId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\auth\ram\identify\Credentials.java,com.alibaba.nacos.client.auth.ram.identify.Credentials,setSecretKey/1[java.lang.String],secretKey,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\healthcheck\extend\HealthCheckExtendProvider.java,com.alibaba.nacos.naming.healthcheck.extend.HealthCheckExtendProvider,setHealthCheckProcessorExtend/1[com.alibaba.nacos.naming.healthcheck.extend.AbstractHealthCheckProcessorExtend],healthCheckProcessorExtend,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\healthcheck\extend\HealthCheckExtendProvider.java,com.alibaba.nacos.naming.healthcheck.extend.HealthCheckExtendProvider,loadExtend/0,checkers,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\healthcheck\extend\HealthCheckExtendProvider.java,com.alibaba.nacos.naming.healthcheck.extend.HealthCheckExtendProvider,loadExtend/0,healthCheckProcessorExtend,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\healthcheck\extend\HealthCheckExtendProvider.java,com.alibaba.nacos.naming.healthcheck.extend.HealthCheckExtendProvider,loadExtend/0,LOGGER,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\utils\ValidatorUtils.java,com.alibaba.nacos.client.utils.ValidatorUtils,checkContextPath/1[java.lang.String],CONTEXT_PATH_MATCH,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,getNacosRestTemplate/1[com.alibaba.nacos.common.http.HttpClientFactory],SINGLETON_REST,4
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,shutdown/0,ALREADY_SHUTDOWN,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,shutdown/0,LOGGER,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,shutdownNacostSyncRest/1[java.lang.String],SINGLETON_REST,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,getNacosAsyncRestTemplate/1[com.alibaba.nacos.common.http.HttpClientFactory],SINGLETON_ASYNC_REST,4
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\common\src\main\java\com\alibaba\nacos\common\http\HttpClientBeanHolder.java,com.alibaba.nacos.common.http.HttpClientBeanHolder,shutdownNacosAsyncRest/1[java.lang.String],SINGLETON_ASYNC_REST,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\core\src\main\java\com\alibaba\nacos\core\utils\StringPool.java,com.alibaba.nacos.core.utils.StringPool,remove/1[java.lang.String],GROUP_KEY_CACHE,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\core\src\main\java\com\alibaba\nacos\core\utils\StringPool.java,com.alibaba.nacos.core.utils.StringPool,size/0,GROUP_KEY_CACHE,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\core\src\main\java\com\alibaba\nacos\core\utils\StringPool.java,com.alibaba.nacos.core.utils.StringPool,get/1[java.lang.String],GROUP_KEY_CACHE,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\core\src\main\java\com\alibaba\nacos\core\distributed\raft\RaftErrorEvent.java,com.alibaba.nacos.core.distributed.raft.RaftErrorEvent,getGroupName/0,groupName,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\core\src\main\java\com\alibaba\nacos\core\distributed\raft\RaftErrorEvent.java,com.alibaba.nacos.core.distributed.raft.RaftErrorEvent,setGroupName/1[java.lang.String],groupName,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\env\SystemEnvPropertySource.java,com.alibaba.nacos.client.env.SystemEnvPropertySource,asProperties/0,env,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\env\SystemEnvPropertySource.java,com.alibaba.nacos.client.env.SystemEnvPropertySource,getProperty/1[java.lang.String],env,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\client\src\main\java\com\alibaba\nacos\client\env\SystemEnvPropertySource.java,com.alibaba.nacos.client.env.SystemEnvPropertySource,containsKey/1[java.lang.String],env,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\consistency\src\main\java\com\alibaba\nacos\consistency\serialize\JacksonSerializer.java,com.alibaba.nacos.consistency.serialize.JacksonSerializer,name/0,NAME,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\api\src\test\java\com\alibaba\nacos\api\selector\NoneSelectorTest.java,com.alibaba.nacos.api.selector.NoneSelectorTest,setUp/0,mapper,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\api\src\test\java\com\alibaba\nacos\api\selector\NoneSelectorTest.java,com.alibaba.nacos.api.selector.NoneSelectorTest,testSerialization/0,mapper,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\api\src\test\java\com\alibaba\nacos\api\selector\NoneSelectorTest.java,com.alibaba.nacos.api.selector.NoneSelectorTest,testDeserialization/0,mapper,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,equals/1[java.lang.Object],metadataId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,equals/1[java.lang.Object],service,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,getService/0,service,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,"ExpiredMetadataInfo/2[com.alibaba.nacos.naming.core.v2.pojo.Service,java.lang.String]",metadataId,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,"ExpiredMetadataInfo/2[com.alibaba.nacos.naming.core.v2.pojo.Service,java.lang.String]",createTime,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,"ExpiredMetadataInfo/2[com.alibaba.nacos.naming.core.v2.pojo.Service,java.lang.String]",service,3
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,getMetadataId/0,metadataId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,"newExpiredInstanceMetadata/2[com.alibaba.nacos.naming.core.v2.pojo.Service,java.lang.String]",metadataId,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,"newExpiredInstanceMetadata/2[com.alibaba.nacos.naming.core.v2.pojo.Service,java.lang.String]",service,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,getCreateTime/0,createTime,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,toString/0,metadataId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,toString/0,createTime,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,toString/0,service,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,hashCode/0,metadataId,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,hashCode/0,service,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\main\java\com\alibaba\nacos\naming\core\v2\metadata\ExpiredMetadataInfo.java,com.alibaba.nacos.naming.core.v2.metadata.ExpiredMetadataInfo,newExpiredServiceMetadata/1[com.alibaba.nacos.naming.core.v2.pojo.Service],service,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,testMapSrv/0,distroMapper,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,testMapSrv/0,serviceName,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,testMapSrv/0,ip4,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,testResponsible/0,distroMapper,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,testResponsible/0,serviceName,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,port,8
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,memberManager,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,distroMapper,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,ip2,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,ip1,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,switchDomain,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,ip4,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\naming\src\test\java\com\alibaba\nacos\naming\core\DistroMapperTest.java,com.alibaba.nacos.naming.core.DistroMapperTest,setUp/0,ip3,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\utils\AccumulateStatCount.java,com.alibaba.nacos.config.server.utils.AccumulateStatCount,increase/0,total,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\utils\AccumulateStatCount.java,com.alibaba.nacos.config.server.utils.AccumulateStatCount,stat/0,total,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\config\src\main\java\com\alibaba\nacos\config\server\utils\AccumulateStatCount.java,com.alibaba.nacos.config.server.utils.AccumulateStatCount,stat/0,lastStatValue,2
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\control\src\main\java\com\alibaba\nacos\plugin\control\tps\nacos\SimpleCountRuleBarrier.java,com.alibaba.nacos.plugin.control.tps.nacos.SimpleCountRuleBarrier,"SimpleCountRuleBarrier/3[java.lang.String,java.lang.String,java.util.concurrent.TimeUnit]",rateCounter,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\control\src\main\java\com\alibaba\nacos\plugin\control\tps\nacos\SimpleCountRuleBarrier.java,com.alibaba.nacos.plugin.control.tps.nacos.SimpleCountRuleBarrier,applyTps/1[com.alibaba.nacos.plugin.control.tps.request.BarrierCheckRequest],rateCounter,1
C:\Users\PROFESSOR\Downloads\projects\nacos-develop\plugin\control\src\main\java\com\alibaba\nacos\plugin\control\tps\nacos\SimpleCountRuleBarrier.java,com.alibaba.nacos.plugin.control.tps.nacos.SimpleCountRuleBarrier,"reCreateRaterCounter/2[java.lang.String,java.util.concurrent.TimeUnit]",rateCounter,1
