file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,setName/1[java.lang.String],name,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",path,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",request,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",dispatched,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",now,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",start,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",httpRequest,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",state,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"handle/4[java.lang.String,io.dropwizard.metrics.jetty10.Request,io.dropwizard.metrics.jetty10.HttpServletRequest,io.dropwizard.metrics.jetty10.HttpServletResponse]",httpResponse,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"InstrumentedHandler/2[com.codahale.metrics.MetricRegistry,java.lang.String]",registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler,"InstrumentedHandler/2[com.codahale.metrics.MetricRegistry,java.lang.String]",prefix,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,onGaugeRemoved/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onHistogramAdded/2[java.lang.String,com.codahale.metrics.Histogram]",histogram,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onHistogramAdded/2[java.lang.String,com.codahale.metrics.Histogram]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,onMeterRemoved/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onGaugeAdded/2[java.lang.String,com.codahale.metrics.Gauge<?>]",gauge,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onGaugeAdded/2[java.lang.String,com.codahale.metrics.Gauge<?>]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,onTimerRemoved/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,onHistogramRemoved/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onCounterAdded/2[java.lang.String,com.codahale.metrics.Counter]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onCounterAdded/2[java.lang.String,com.codahale.metrics.Counter]",counter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,onCounterRemoved/1[java.lang.String],name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onMeterAdded/2[java.lang.String,com.codahale.metrics.Meter]",meter,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onMeterAdded/2[java.lang.String,com.codahale.metrics.Meter]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onTimerAdded/2[java.lang.String,com.codahale.metrics.Timer]",timer,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\MetricRegistryListener.java,com.codahale.metrics.MetricRegistryListener,"onTimerAdded/2[java.lang.String,com.codahale.metrics.Timer]",name,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\UniformReservoirTest.java,com.codahale.metrics.UniformReservoirTest,aReservoirOf100OutOf1000Elements/0,i,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\UniformReservoirTest.java,com.codahale.metrics.UniformReservoirTest,aReservoirOf100OutOf1000Elements/0,reservoir,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\UniformReservoirTest.java,com.codahale.metrics.UniformReservoirTest,aReservoirOf100OutOf1000Elements/0,snapshot,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,"CachedGauge/3[com.codahale.metrics.Clock,long,java.util.concurrent.TimeUnit]",timeoutUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,"CachedGauge/3[com.codahale.metrics.Clock,long,java.util.concurrent.TimeUnit]",clock,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,"CachedGauge/3[com.codahale.metrics.Clock,long,java.util.concurrent.TimeUnit]",timeout,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,"CachedGauge/2[long,java.util.concurrent.TimeUnit]",timeoutUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,"CachedGauge/2[long,java.util.concurrent.TimeUnit]",timeout,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,getValue/0,newValue,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,getValue/0,currentValue,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,shouldLoad/0,current,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\CachedGauge.java,com.codahale.metrics.CachedGauge,shouldLoad/0,time,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Reservoir.java,com.codahale.metrics.Reservoir,update/1[long],value,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener$MeterRequestEventListener,onEvent/1[com.codahale.metrics.jersey2.RequestEvent],meter,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener$MeterRequestEventListener,onEvent/1[com.codahale.metrics.jersey2.RequestEvent],event,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\main\java\com\codahale\metrics\jersey2\InstrumentedResourceMethodApplicationListener.java,com.codahale.metrics.jersey2.InstrumentedResourceMethodApplicationListener$MeterRequestEventListener,"MeterRequestEventListener/1[java.util.concurrent.ConcurrentMap<java.lang.reflect.Method,com.codahale.metrics.Meter>]",meters,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,configure/0,config,7
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMetered4xxPerClassMethodsAreMetered/0,meter4xx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMetered4xxPerClassMethodsAreMetered/0,meterException4xx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMetered5xxPerClassMethodsAreMetered/0,meter5xx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMetered2xxPerClassMethodsAreMetered/0,meter2xx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,subresourcesFromLocatorsRegisterMetrics/0,meter2xx,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,subresourcesFromLocatorsRegisterMetrics/0,meter200,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMeteredUnmappedExceptionPerClassMethodsAreMetered/0,e,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMeteredUnmappedExceptionPerClassMethodsAreMetered/0,meterException5xx,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey2\src\test\java\com\codahale\metrics\jersey2\SingletonMetricsResponseMeteredPerClassJerseyTest.java,com.codahale.metrics.jersey2.SingletonMetricsResponseMeteredPerClassJerseyTest,responseMeteredMappedExceptionPerClassMethodsAreMetered/0,meterTestException,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty9\src\test\java\com\codahale\metrics\jetty9\InstrumentedQueuedThreadPoolTest.java,com.codahale.metrics.jetty9.InstrumentedQueuedThreadPoolTest,metricsPrefixBackwardCompatible/0,name,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty9\src\test\java\com\codahale\metrics\jetty9\InstrumentedQueuedThreadPoolTest.java,com.codahale.metrics.jetty9.InstrumentedQueuedThreadPoolTest,customMetricsPrefix/0,name,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getMean/0,i,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getMean/0,sum,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,dump/1[java.io.OutputStream],output,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,dump/1[java.io.OutputStream],value,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,dump/1[java.io.OutputStream],out,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],values,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],w,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],sumWeight,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],i,12
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],copy,9
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,WeightedSnapshot/1[java.util.Collection<com.codahale.metrics.WeightedSnapshot.WeightedSample>],sample,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getStdDev/0,variance,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getStdDev/0,mean,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getStdDev/0,i,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getStdDev/0,diff,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getValue/1[double],posx,6
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\WeightedSnapshot.java,com.codahale.metrics.WeightedSnapshot,getValue/1[double],quantile,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-servlets\src\test\java\com\codahale\metrics\servlets\CpuProfileServletTest.java,com.codahale.metrics.servlets.CpuProfileServletTest,setUp/1[com.codahale.metrics.servlets.ServletTester],tester,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\test\java\com\codahale\metrics\jersey3\resources\InstrumentedResourceExceptionMeteredPerClass.java,com.codahale.metrics.jersey3.resources.InstrumentedResourceExceptionMeteredPerClass,exceptionMetered/1[boolean],splode,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\InstrumentedExecutorService.java,com.codahale.metrics.InstrumentedExecutorService$InstrumentedCallable,call/0,context,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\InstrumentedExecutorService.java,com.codahale.metrics.InstrumentedExecutorService$InstrumentedCallable,InstrumentedCallable/1[java.util.concurrent.Callable<T>],callable,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\test\java\io\dropwizard\metrics\jetty10\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty10.InstrumentedHttpChannelListenerTest$TestHandler$Anonymous1,onError/1[java.lang.Throwable],throwable,0
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java,com.codahale.metrics.EWMATest,elapseMinute/1[com.codahale.metrics.EWMA],ewma,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java,com.codahale.metrics.EWMATest,elapseMinute/1[com.codahale.metrics.EWMA],i,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java,com.codahale.metrics.EWMATest,aFiveMinuteEWMAWithAValueOfThree/0,ewma,33
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java,com.codahale.metrics.EWMATest,aOneMinuteEWMAWithAValueOfThree/0,ewma,33
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\EWMATest.java,com.codahale.metrics.EWMATest,aFifteenMinuteEWMAWithAValueOfThree/0,ewma,33
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,allocateChunk/0,chunkRef,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,allocateChunk/0,chunk,6
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",startKey,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",endKey,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",iterator,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",newStartIndex,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",descendingIterator,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",currentHead,10
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"trim/2[long,long]",currentTail,6
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,out/0,iterator,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,out/0,builder,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,out/0,chunk,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,out/0,i,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,size/0,result,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,size/0,chunk,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"isFirstElementIsEmptyOrGreaterEqualThanKey/2[com.codahale.metrics.ChunkedAssociativeLongArray.Chunk,long]",chunk,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"isFirstElementIsEmptyOrGreaterEqualThanKey/2[com.codahale.metrics.ChunkedAssociativeLongArray.Chunk,long]",key,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,valuesIndex,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,itemsToCopy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,valuesSize,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,values,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,length,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,values/0,chunk,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"isLastElementIsLessThanKey/2[com.codahale.metrics.ChunkedAssociativeLongArray.Chunk,long]",chunk,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\ChunkedAssociativeLongArray.java,com.codahale.metrics.ChunkedAssociativeLongArray,"isLastElementIsLessThanKey/2[com.codahale.metrics.ChunkedAssociativeLongArray.Chunk,long]",key,1
