file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy,java.lang.String]",metricNameStrategy,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/3[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy,java.lang.String]",name,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy,java.lang.String,com.codahale.metrics.httpclient5.Timeout]",registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy,java.lang.String,com.codahale.metrics.httpclient5.Timeout]",metricNameStrategy,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/4[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy,java.lang.String,com.codahale.metrics.httpclient5.Timeout]",name,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy]",registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedHttpRequestExecutor.java,com.codahale.metrics.httpclient5.InstrumentedHttpRequestExecutor,"InstrumentedHttpRequestExecutor/2[com.codahale.metrics.MetricRegistry,com.codahale.metrics.httpclient5.HttpClientMetricNameStrategy]",metricNameStrategy,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\SharedHealthCheckRegistriesTest.java,com.codahale.metrics.health.SharedHealthCheckRegistriesTest,defaultRegistryIsNotSetByDefault/0,expectedException,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\SharedHealthCheckRegistriesTest.java,com.codahale.metrics.health.SharedHealthCheckRegistriesTest,unableToSetDefaultRegistryTwice/0,expectedException,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\SharedHealthCheckRegistriesTest.java,com.codahale.metrics.health.SharedHealthCheckRegistriesTest,unableToSetCustomDefaultRegistryTwice/0,expectedException,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey31\src\main\java\io\dropwizard\metrics\jersey31\InstrumentedResourceMethodApplicationListener.java,io.dropwizard.metrics.jersey31.InstrumentedResourceMethodApplicationListener$ResponseMeterRequestEventListener,"ResponseMeterRequestEventListener/1[java.util.concurrent.ConcurrentMap<java.lang.reflect.Method,io.dropwizard.metrics.jersey31.InstrumentedResourceMethodApplicationListener.ResponseMeterMetric>]",responseMeters,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey31\src\main\java\io\dropwizard\metrics\jersey31\InstrumentedResourceMethodApplicationListener.java,io.dropwizard.metrics.jersey31.InstrumentedResourceMethodApplicationListener$ResponseMeterRequestEventListener,onEvent/1[io.dropwizard.metrics.jersey31.RequestEvent],responseMeters,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,remove/1[java.lang.String],REGISTRIES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,getOrCreate/1[java.lang.String],REGISTRIES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,clear/0,REGISTRIES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,"setDefault/2[java.lang.String,com.codahale.metrics.MetricRegistry]",defaultRegistryName,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,names/0,REGISTRIES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,tryGetDefault/0,defaultRegistryName,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,"add/2[java.lang.String,com.codahale.metrics.MetricRegistry]",REGISTRIES,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\SharedMetricRegistries.java,com.codahale.metrics.SharedMetricRegistries,setDefaultRegistryName/1[java.util.concurrent.atomic.AtomicReference<java.lang.String>],defaultRegistryName,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,responseTimesAreRecordedForBlockingResponses/0,client,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,assertResponseTimesValid/0,registry,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,setUp/0,registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,setUp/0,server,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,setUp/0,handler,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,setUp/0,connector,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,setUp/0,client,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,responseTimesAreRecordedForAsyncResponses/0,client,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,tearDown/0,server,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,tearDown/0,client,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,createsMetricsForTheHandler/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,createsMetricsForTheHandler/0,client,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty11\src\test\java\io\dropwizard\metrics\jetty11\InstrumentedHttpChannelListenerTest.java,io.dropwizard.metrics.jetty11.InstrumentedHttpChannelListenerTest,uri/1[java.lang.String],connector,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,slidingTimeRead/0,slidingTime,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,arrTimeAddMeasurement/0,nextValue,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,arrTimeAddMeasurement/0,arrTime,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,arrTimeAddMeasurement/0,slidingTime,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,arrTimeRead/0,arrTime,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,slidingTimeAddMeasurement/0,nextValue,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-benchmarks\src\main\java\com\codahale\metrics\benchmarks\SlidingTimeWindowReservoirsBenchmark.java,com.codahale.metrics.benchmarks.SlidingTimeWindowReservoirsBenchmark,slidingTimeAddMeasurement/0,slidingTime,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-graphite\src\main\java\com\codahale\metrics\graphite\GraphiteSanitize.java,com.codahale.metrics.graphite.GraphiteSanitize,sanitize/1[java.lang.String],WHITESPACE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-graphite\src\main\java\com\codahale\metrics\graphite\GraphiteSanitize.java,com.codahale.metrics.graphite.GraphiteSanitize,sanitize/1[java.lang.String],DASH,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,r2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,registry,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,executorService,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,af,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,hc2,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,hc1,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,listener,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,ahc,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,setUp/0,r1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallel/0,r2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallel/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallel/0,r1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,doesNotRunNonexistentHealthChecks/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallelWithNonMatchingFilter/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,hasASetOfHealthCheckNames/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,registeringHealthCheckTriggersNotification/0,hc2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,registeringHealthCheckTriggersNotification/0,hc1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,registeringHealthCheckTriggersNotification/0,listener,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,addingListenerCatchesExistingHealthChecks/0,hc2,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,addingListenerCatchesExistingHealthChecks/0,hc1,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,addingListenerCatchesExistingHealthChecks/0,ahc,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsHealthChecksByName/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsHealthChecksByName/0,r1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removesRegisteredHealthChecks/0,registry,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removedListenerDoesNotReceiveUpdates/0,hc2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removedListenerDoesNotReceiveUpdates/0,hc1,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,asyncHealthCheckIsScheduledOnExecutor/0,executorService,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,asyncHealthCheckIsScheduledOnExecutor/0,ahc,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksWithFilter/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksWithFilter/0,r1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removingHealthCheckTriggersNotification/0,registry,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removingHealthCheckTriggersNotification/0,hc2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removingHealthCheckTriggersNotification/0,hc1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,removingHealthCheckTriggersNotification/0,listener,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,asyncHealthCheckIsCanceledOnRemove/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,asyncHealthCheckIsCanceledOnRemove/0,af,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksWithNonMatchingFilter/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallelWithFilter/0,r2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecksInParallelWithFilter/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,registeringHealthCheckTwiceThrowsException/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,registeringHealthCheckTwiceThrowsException/0,hc1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecks/0,r2,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecks/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\test\java\com\codahale\metrics\health\HealthCheckRegistryTest.java,com.codahale.metrics.health.HealthCheckRegistryTest,runsRegisteredHealthChecks/0,r1,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,withMessage/1[java.lang.String],message,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,unhealthy/1[java.lang.Throwable],error,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,unhealthy/0,healthy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,"withMessage/2[java.lang.String,java.lang.Object[]]",message,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,ResultBuilder/0,healthy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,ResultBuilder/0,details,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,ResultBuilder/0,clock,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,healthy/0,healthy,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,"withDetail/2[java.lang.String,java.lang.Object]",details,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-healthchecks\src\main\java\com\codahale\metrics\health\HealthCheck.java,com.codahale.metrics.health.HealthCheck$ResultBuilder,usingClock/1[com.codahale.metrics.Clock],clock,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testAnnotationOnMethodAndClassWithCustomNames/0,timedAnnotationNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testAnnotationOnMethodWithCustomName/0,timedAnnotationNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testNoAnnotations/0,timedAnnotationNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testAnnotationOnMethodWithCustomAbsoluteName/0,timedAnnotationNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testAnnotationOnClass/0,timedAnnotationNameStrategy,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jdbi3\src\test\java\com\codahale\metrics\jdbi3\strategies\TimedAnnotationNameStrategyTest.java,com.codahale.metrics.jdbi3.strategies.TimedAnnotationNameStrategyTest,testAnnotationOnMethod/0,timedAnnotationNameStrategy,1
