file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_URL_BEFORE_EDIT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_MODE,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_QUERY,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_COVERAGE_REPORT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",state,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_POSITION,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_REQUEST,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_INITIAL_NEW_PATH,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\ProjectBlobPage.java,io.onedev.server.web.page.project.blob.ProjectBlobPage,"fillParams/2[io.onedev.server.web.page.project.blob.PageParameters,io.onedev.server.web.page.project.blob.ProjectBlobPage.State]",PARAM_VIEW_PLAIN,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\security\permission\EditIssueField.java,io.onedev.server.security.permission.EditIssueField,EditIssueField/1[java.util.Collection<java.lang.String>],fields,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\security\permission\EditIssueField.java,io.onedev.server.security.permission.EditIssueField,implies/1[io.onedev.server.security.permission.Permission],fields,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\search\advanced\AdvancedSearchPanel.java,io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel$FileSearchOption,query/1[io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel],insideCurrentDir,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\search\advanced\AdvancedSearchPanel.java,io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel$FileSearchOption,query/1[io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel],caseSensitive,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\project\blob\search\advanced\AdvancedSearchPanel.java,io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel$FileSearchOption,query/1[io.onedev.server.web.page.project.blob.search.advanced.AdvancedSearchPanel],term,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,"NumericFieldCriteria/3[java.lang.String,int,int]",value,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,"NumericFieldCriteria/3[java.lang.String,int,int]",operator,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,matches/1[io.onedev.server.search.entity.issue.Issue],value,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,matches/1[io.onedev.server.search.entity.issue.Issue],operator,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,fill/1[io.onedev.server.search.entity.issue.Issue],value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,"getValuePredicate/3[io.onedev.server.search.entity.issue.From<io.onedev.server.search.entity.issue.Issue,io.onedev.server.search.entity.issue.Issue>,io.onedev.server.search.entity.issue.From<io.onedev.server.search.entity.issue.IssueField,io.onedev.server.search.entity.issue.IssueField>,io.onedev.server.search.entity.issue.CriteriaBuilder]",value,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,"getValuePredicate/3[io.onedev.server.search.entity.issue.From<io.onedev.server.search.entity.issue.Issue,io.onedev.server.search.entity.issue.Issue>,io.onedev.server.search.entity.issue.From<io.onedev.server.search.entity.issue.IssueField,io.onedev.server.search.entity.issue.IssueField>,io.onedev.server.search.entity.issue.CriteriaBuilder]",operator,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,toStringWithoutParens/0,value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\issue\NumericFieldCriteria.java,io.onedev.server.search.entity.issue.NumericFieldCriteria,toStringWithoutParens/0,operator,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,cancel/1[boolean],groupId,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,cancel/1[boolean],runningFuture,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,"WorkFuture/2[java.lang.String,io.onedev.server.util.concurrent.PrioritizedCallable<T>]",callable,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,"WorkFuture/2[java.lang.String,io.onedev.server.util.concurrent.PrioritizedCallable<T>]",groupId,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,get/0,runningFuture,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,isDone/0,runningFuture,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,isCancelled/0,groupId,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,isCancelled/0,runningFuture,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\concurrent\DefaultWorkExecutor.java,io.onedev.server.util.concurrent.DefaultWorkExecutor$WorkFuture,"get/2[long,java.util.concurrent.TimeUnit]",runningFuture,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\PullRequestMention.java,io.onedev.server.model.PullRequestMention,setUser/1[io.onedev.server.model.User],user,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\PullRequestMention.java,io.onedev.server.model.PullRequestMention,getUser/0,user,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\PullRequestMention.java,io.onedev.server.model.PullRequestMention,getRequest/0,request,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\PullRequestMention.java,io.onedev.server.model.PullRequestMention,setRequest/1[io.onedev.server.model.PullRequest],request,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\resource\BuildLogResource.java,io.onedev.server.web.resource.BuildLogResource,newResourceResponse/1[io.onedev.server.web.resource.Attributes],PARAM_PROJECT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\resource\BuildLogResource.java,io.onedev.server.web.resource.BuildLogResource,newResourceResponse/1[io.onedev.server.web.resource.Attributes],PARAM_BUILD,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\resource\BuildLogResource.java,io.onedev.server.web.resource.BuildLogResource,"paramsOf/2[java.lang.Long,java.lang.Long]",PARAM_PROJECT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\resource\BuildLogResource.java,io.onedev.server.web.resource.BuildLogResource,"paramsOf/2[java.lang.Long,java.lang.Long]",PARAM_BUILD,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\OAuthUtils.java,io.onedev.server.util.OAuthUtils,"getAccessToken/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",accessTokenCache,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspecmodel\inputspec\groupchoiceinput\defaultvalueprovider\ScriptingDefaultValue.java,io.onedev.server.buildspecmodel.inputspec.groupchoiceinput.defaultvalueprovider.ScriptingDefaultValue,getScriptName/0,scriptName,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspecmodel\inputspec\groupchoiceinput\defaultvalueprovider\ScriptingDefaultValue.java,io.onedev.server.buildspecmodel.inputspec.groupchoiceinput.defaultvalueprovider.ScriptingDefaultValue,getDefaultValue/0,scriptName,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspecmodel\inputspec\groupchoiceinput\defaultvalueprovider\ScriptingDefaultValue.java,io.onedev.server.buildspecmodel.inputspec.groupchoiceinput.defaultvalueprovider.ScriptingDefaultValue,setScriptName/1[java.lang.String],scriptName,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\FilterIterator.java,io.onedev.server.util.FilterIterator$Anonymous1,hasNext/0,hasCurrent,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\FilterIterator.java,io.onedev.server.util.FilterIterator$Anonymous1,hasNext/0,current,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\FilterIterator.java,io.onedev.server.util.FilterIterator$Anonymous1,hasNext/0,sourceIterator,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\FilterIterator.java,io.onedev.server.util.FilterIterator$Anonymous1,next/0,hasCurrent,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\util\FilterIterator.java,io.onedev.server.util.FilterIterator$Anonymous1,next/0,current,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\groupmanagement\GroupTabHead.java,io.onedev.server.web.page.admin.groupmanagement.GroupTabHead,"GroupTabHead/2[java.lang.String,io.onedev.server.web.page.admin.groupmanagement.GroupTab]",tab,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\page\admin\groupmanagement\GroupTabHead.java,io.onedev.server.web.page.admin.groupmanagement.GroupTabHead,onInitialize/0,tab,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,delete/1[java.lang.Long],buildManager,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,getBasicInfo/1[java.lang.Long],buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,"queryBasicInfo/3[java.lang.String,int,int]",buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,getDependencies/1[java.lang.Long],buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,getDependents/1[java.lang.Long],buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,getFixedIssueIds/1[java.lang.Long],buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,BuildResource/1[io.onedev.server.rest.BuildManager],buildManager,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\rest\BuildResource.java,io.onedev.server.rest.BuildResource,getParams/1[java.lang.Long],buildManager,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,isValid/1[io.onedev.server.plugin.imports.gitea.ConstraintValidatorContext],PROP_ACCESS_TOKEN,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,isValid/1[io.onedev.server.plugin.imports.gitea.ConstraintValidatorContext],PROP_API_URL,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,isValid/1[io.onedev.server.plugin.imports.gitea.ConstraintValidatorContext],accessToken,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"list/4[io.onedev.server.plugin.imports.gitea.Client,java.lang.String,io.onedev.server.plugin.imports.gitea.PageDataConsumer,io.onedev.server.plugin.imports.gitea.TaskLogger]",logger,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"list/4[io.onedev.server.plugin.imports.gitea.Client,java.lang.String,io.onedev.server.plugin.imports.gitea.PageDataConsumer,io.onedev.server.plugin.imports.gitea.TaskLogger]",PER_PAGE,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"list/3[io.onedev.server.plugin.imports.gitea.Client,java.lang.String,io.onedev.server.plugin.imports.gitea.TaskLogger]",logger,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,setAccessToken/1[java.lang.String],accessToken,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,setApiUrl/1[java.lang.String],apiUrl,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"importProjects/4[io.onedev.server.plugin.imports.gitea.ImportRepositories,io.onedev.server.plugin.imports.gitea.ProjectImportOption,boolean,io.onedev.server.plugin.imports.gitea.TaskLogger]",logger,9
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,getApiEndpoint/1[java.lang.String],apiUrl,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,getApiUrl/0,apiUrl,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"getUser/3[java.util.Map<java.lang.String,java.util.Optional<io.onedev.server.plugin.imports.gitea.User>>,io.onedev.server.plugin.imports.gitea.JsonNode,io.onedev.server.plugin.imports.gitea.TaskLogger]",logger,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,getAccessToken/0,accessToken,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,"importIssues/6[java.lang.String,io.onedev.server.plugin.imports.gitea.Project,io.onedev.server.plugin.imports.gitea.IssueImportOption,java.util.Map<java.lang.String,java.util.Optional<io.onedev.server.plugin.imports.gitea.User>>,boolean,io.onedev.server.plugin.imports.gitea.TaskLogger]",logger,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-import-gitea\src\main\java\io\onedev\server\plugin\imports\gitea\ImportServer.java,io.onedev.server.plugin.imports.gitea.ImportServer,listOrganizations/0,logger,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspec\job\log\JobLogEntry.java,io.onedev.server.buildspec.job.log.JobLogEntry,"JobLogEntry/2[java.util.Date,java.lang.String]",date,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspec\job\log\JobLogEntry.java,io.onedev.server.buildspec.job.log.JobLogEntry,"JobLogEntry/2[java.util.Date,java.lang.String]",message,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspec\job\log\JobLogEntry.java,io.onedev.server.buildspec.job.log.JobLogEntry,getDate/0,date,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\buildspec\job\log\JobLogEntry.java,io.onedev.server.buildspec.job.log.JobLogEntry,getMessage/0,message,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\jetty\FileAssetServlet.java,io.onedev.server.jetty.FileAssetServlet,FileAssetServlet/1[java.io.File],assetDir,4
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\jetty\FileAssetServlet.java,io.onedev.server.jetty.FileAssetServlet,loadResource/1[java.lang.String],logger,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\jetty\FileAssetServlet.java,io.onedev.server.jetty.FileAssetServlet,loadResource/1[java.lang.String],assetDir,2
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,setName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,setQuery/1[java.lang.String],query,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,"NamedIssueQuery/2[java.lang.String,java.lang.String]",query,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,"NamedIssueQuery/2[java.lang.String,java.lang.String]",name,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\model\support\issue\NamedIssueQuery.java,io.onedev.server.model.support.issue.NamedIssueQuery,getQuery/0,query,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\pullrequest\CommentCriteria.java,io.onedev.server.search.entity.pullrequest.CommentCriteria,matches/1[io.onedev.server.search.entity.pullrequest.PullRequest],value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\pullrequest\CommentCriteria.java,io.onedev.server.search.entity.pullrequest.CommentCriteria,toStringWithoutParens/0,value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\pullrequest\CommentCriteria.java,io.onedev.server.search.entity.pullrequest.CommentCriteria,"getPredicate/3[io.onedev.server.search.entity.pullrequest.CriteriaQuery<?>,io.onedev.server.search.entity.pullrequest.From<io.onedev.server.search.entity.pullrequest.PullRequest,io.onedev.server.search.entity.pullrequest.PullRequest>,io.onedev.server.search.entity.pullrequest.CriteriaBuilder]",value,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\search\entity\pullrequest\CommentCriteria.java,io.onedev.server.search.entity.pullrequest.CommentCriteria,CommentCriteria/1[java.lang.String],value,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,getProblemFiles/0,problemFiles,4
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,getProblemFiles/0,problems,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,ProblemReport/1[java.util.List<io.onedev.server.plugin.report.problem.CodeProblem>],problems,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,readFrom/1[java.io.File],REPORT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,writeTo/1[java.io.File],REPORT,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-report-problem\src\main\java\io\onedev\server\plugin\report\problem\ProblemReport.java,io.onedev.server.plugin.report.problem.ProblemReport,getProblems/0,problems,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\component\issue\list\BatchEditPanel.java,io.onedev.server.web.component.issue.list.BatchEditPanel$Anonymous8,onInitialize/0,runTaskBehavior,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\component\issue\list\BatchEditPanel.java,io.onedev.server.web.component.issue.list.BatchEditPanel$Anonymous8,"onSubmit/2[io.onedev.server.web.component.issue.list.AjaxRequestTarget,io.onedev.server.web.component.issue.list.Form<?>]",runTaskBehavior,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-executor-servershell\src\main\java\io\onedev\server\plugin\executor\servershell\ServerShellExecutor.java,io.onedev.server.plugin.executor.servershell.ServerShellExecutor,getCacheHome/1[io.onedev.server.plugin.executor.servershell.JobExecutor],cacheHomeCreationLock,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-executor-servershell\src\main\java\io\onedev\server\plugin\executor\servershell\ServerShellExecutor.java,io.onedev.server.plugin.executor.servershell.ServerShellExecutor,setConcurrency/1[java.lang.String],concurrency,3
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-plugin\server-plugin-executor-servershell\src\main\java\io\onedev\server\plugin\executor\servershell\ServerShellExecutor.java,io.onedev.server.plugin.executor.servershell.ServerShellExecutor,getConcurrency/0,concurrency,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\editable\agentquery\AgentQueryEditPanel.java,io.onedev.server.web.editable.agentquery.AgentQueryEditPanel,convertInputToValue/0,input,1
C:\Users\PROFESSOR\Downloads\projects\onedev-main\server-core\src\main\java\io\onedev\server\web\editable\agentquery\AgentQueryEditPanel.java,io.onedev.server.web.editable.agentquery.AgentQueryEditPanel,newShowSelectedAgentsLink/0,input,1
